base_lr,lr,data_time,loss,decode.loss_ce,decode.acc_seg,time,iter,memory,step
5.3565006719286016e-05,5.3565006719286016e-05,0.008337759971618652,0.31405899301171303,0.31405899301171303,95.71162414550781,0.27235548496246337,18500,4313,18500
5.3546079155074265e-05,5.3546079155074265e-05,0.00833132266998291,0.28735201954841616,0.28735201954841616,95.39238739013672,0.27326455116271975,18550,4313,18550
5.3527151590862466e-05,5.3527151590862466e-05,0.008266854286193847,0.46702119186520574,0.46702119186520574,97.67500305175781,0.2721055269241333,18600,4313,18600
5.350822402665069e-05,5.350822402665069e-05,0.008392405509948731,0.334855780005455,0.334855780005455,96.03309631347656,0.27320859432220457,18650,4313,18650
5.34892964624389e-05,5.34892964624389e-05,0.008254051208496094,0.33884656727313994,0.33884656727313994,91.69319152832031,0.2728734970092773,18700,4313,18700
5.347036889822715e-05,5.347036889822715e-05,0.008288240432739258,0.3094942897558212,0.3094942897558212,71.4019775390625,0.2731403589248657,18750,4313,18750
5.345144133401537e-05,5.345144133401537e-05,0.008375072479248047,0.21690711304545401,0.21690711304545401,87.92118835449219,0.27309656143188477,18800,4313,18800
5.343251376980363e-05,5.343251376980363e-05,0.008305811882019043,0.32852982059121133,0.32852982059121133,98.46363067626953,0.27292861938476565,18850,4313,18850
5.341358620559189e-05,5.341358620559189e-05,0.008254718780517579,0.1604833696037531,0.1604833696037531,98.00545501708984,0.27264392375946045,18900,4313,18900
5.33946586413801e-05,5.33946586413801e-05,0.008256912231445312,0.23342071026563643,0.23342071026563643,91.4834976196289,0.2723546981811523,18950,4313,18950
5.337573107716833e-05,5.337573107716833e-05,0.00820302963256836,0.12747548371553422,0.12747548371553422,95.19316101074219,0.2716629981994629,19000,4313,19000
5.335680351295655e-05,5.335680351295655e-05,0.008763861656188966,0.27071501351892946,0.27071501351892946,81.75621032714844,0.28353543281555177,19050,4313,19050
5.333787594874482e-05,5.333787594874482e-05,0.008165478706359863,0.46558326967060565,0.46558326967060565,82.65728759765625,0.2714615106582642,19100,4313,19100
5.3318948384533016e-05,5.3318948384533016e-05,0.008147811889648438,0.17546981573104858,0.17546981573104858,95.48008728027344,0.2710492849349976,19150,4313,19150
5.3300020820321265e-05,5.3300020820321265e-05,0.009891700744628907,0.42266386225819585,0.42266386225819585,97.15292358398438,0.29538898468017577,19200,4313,19200
5.32810932561095e-05,5.32810932561095e-05,0.008276844024658203,0.2214168593287468,0.2214168593287468,89.76828002929688,0.27149229049682616,19250,4313,19250
5.326216569189773e-05,5.326216569189773e-05,0.008293652534484863,0.18615998476743698,0.18615998476743698,97.90137481689453,0.27195866107940675,19300,4313,19300
5.3243238127685964e-05,5.3243238127685964e-05,0.008366870880126952,0.14208593480288984,0.14208593480288984,96.14339447021484,0.27313339710235596,19350,4313,19350
5.322431056347418e-05,5.322431056347418e-05,0.008197784423828125,0.19282799698412417,0.19282799698412417,97.75714874267578,0.27172682285308836,19400,4313,19400
5.32053829992624e-05,5.32053829992624e-05,0.008313465118408202,0.4297735638916492,0.4297735638916492,69.1070556640625,0.2718218803405762,19450,4313,19450
5.318645543505067e-05,5.318645543505067e-05,0.008179593086242675,0.3069254782050848,0.3069254782050848,96.67923736572266,0.27049458026885986,19500,4313,19500
5.3167527870838906e-05,5.3167527870838906e-05,0.008240246772766113,0.34297492913901806,0.34297492913901806,88.01182556152344,0.2703277826309204,19550,4313,19550
5.314860030662709e-05,5.314860030662709e-05,0.008214426040649415,0.23198236227035524,0.23198236227035524,98.27995300292969,0.2679841756820679,19600,4313,19600
5.312967274241534e-05,5.312967274241534e-05,0.008228158950805664,0.1328745387494564,0.1328745387494564,97.99471282958984,0.26750338077545166,19650,4313,19650
5.31107451782036e-05,5.31107451782036e-05,0.008148503303527833,0.22714852578938008,0.22714852578938008,89.85748291015625,0.2667024850845337,19700,4313,19700
5.309181761399187e-05,5.309181761399187e-05,0.008412575721740723,0.16802239157259463,0.16802239157259463,94.0457992553711,0.2671302556991577,19750,4313,19750
5.30728900497801e-05,5.30728900497801e-05,0.008189702033996582,0.36405950114130975,0.36405950114130975,86.7836685180664,0.26546013355255127,19800,4313,19800
5.3053962485568325e-05,5.3053962485568325e-05,0.008130764961242676,0.14861049875617027,0.14861049875617027,97.4129638671875,0.2762524366378784,19850,4313,19850
5.3035034921356554e-05,5.3035034921356554e-05,0.008158206939697266,0.5027040436863899,0.5027040436863899,94.5547103881836,0.2648059129714966,19900,4313,19900
5.30161073571448e-05,5.30161073571448e-05,0.008016872406005859,0.21982655692845582,0.21982655692845582,96.40910339355469,0.2627406597137451,19950,4313,19950
5.299717979293307e-05,5.299717979293307e-05,0.008229970932006836,0.40326656922698023,0.40326656922698023,97.15652465820312,0.2656391620635986,20000,4313,20000
5.2978252228721335e-05,5.2978252228721335e-05,0.008145308494567871,0.37515907660126685,0.37515907660126685,92.01636505126953,0.2625473976135254,20050,4313,20050
5.295932466450956e-05,5.295932466450956e-05,0.007927584648132324,0.30323541462421416,0.30323541462421416,91.09193420410156,0.2616844177246094,20100,4313,20100
5.294039710029779e-05,5.294039710029779e-05,0.008074331283569335,0.2862007416784763,0.2862007416784763,90.30203247070312,0.26279664039611816,20150,4313,20150
5.292146953608604e-05,5.292146953608604e-05,0.00808267593383789,0.2241261564195156,0.2241261564195156,87.97749328613281,0.2620657205581665,20200,4313,20200
5.2902541971874276e-05,5.2902541971874276e-05,0.007984232902526856,0.30078891329467294,0.30078891329467294,84.84339141845703,0.2621703863143921,20250,4313,20250
5.288361440766253e-05,5.288361440766253e-05,0.008302712440490722,0.2530220147222281,0.2530220147222281,97.34230041503906,0.263705849647522,20300,4313,20300
5.286468684345076e-05,5.286468684345076e-05,0.008519816398620605,0.22294631898403167,0.22294631898403167,95.90139770507812,0.27357375621795654,20350,4313,20350
5.284575927923903e-05,5.284575927923903e-05,0.007997941970825196,0.2583984471857548,0.2583984471857548,93.23644256591797,0.27425532341003417,20400,4313,20400
5.282683171502726e-05,5.282683171502726e-05,0.00806734561920166,0.3113299772143364,0.3113299772143364,76.91974639892578,0.260694694519043,20450,4313,20450
5.2807904150815515e-05,5.2807904150815515e-05,0.007910680770874024,0.15461285300552846,0.15461285300552846,88.24880981445312,0.25918586254119874,20500,4313,20500
5.278897658660373e-05,5.278897658660373e-05,0.008000779151916503,0.1164572924375534,0.1164572924375534,97.77050018310547,0.26003055572509765,20550,4313,20550
5.277004902239199e-05,5.277004902239199e-05,0.008144402503967285,0.2688331551849842,0.2688331551849842,70.85628509521484,0.26120131015777587,20600,4313,20600
5.275112145818027e-05,5.275112145818027e-05,0.008077907562255859,0.4292931739240885,0.4292931739240885,94.28839111328125,0.2627302885055542,20650,4313,20650
5.2732193893968524e-05,5.2732193893968524e-05,0.008127665519714356,0.39749700389802456,0.39749700389802456,88.09727478027344,0.26257107257843015,20700,4313,20700
5.2713266329756766e-05,5.2713266329756766e-05,0.007994651794433594,0.21398694179952144,0.21398694179952144,98.95002746582031,0.26182491779327394,20750,4313,20750
5.2694338765545015e-05,5.2694338765545015e-05,0.007926321029663086,0.2858530029654503,0.2858530029654503,85.0076675415039,0.2608024597167969,20800,4313,20800
5.2675411201333244e-05,5.2675411201333244e-05,0.0079132080078125,0.2869847800582647,0.2869847800582647,96.68293762207031,0.26104509830474854,20850,4313,20850
5.265648363712155e-05,5.265648363712155e-05,0.008028888702392578,0.43614833131432534,0.43614833131432534,97.55415344238281,0.26167128086090086,20900,4313,20900
5.2637556072909816e-05,5.2637556072909816e-05,0.008063960075378417,0.10497098378837108,0.10497098378837108,96.87669372558594,0.2613201141357422,20950,4313,20950
5.261862850869805e-05,5.261862850869805e-05,0.008308339118957519,0.2731214866042137,0.2731214866042137,83.45652770996094,0.26887145042419436,21000,4313,21000
5.259970094448631e-05,5.259970094448631e-05,0.0080794095993042,0.31235062777996064,0.31235062777996064,96.24309539794922,0.2621417760848999,21050,4313,21050
5.258077338027452e-05,5.258077338027452e-05,0.008040809631347656,0.25866227224469185,0.25866227224469185,97.68687438964844,0.26043224334716797,21100,4313,21100
5.256184581606275e-05,5.256184581606275e-05,0.007903623580932616,0.18313115388154982,0.18313115388154982,94.98719024658203,0.25952877998352053,21150,4313,21150
5.254291825185096e-05,5.254291825185096e-05,0.008055329322814941,0.3385982444509864,0.3385982444509864,99.73829650878906,0.2606592893600464,21200,4313,21200
5.252399068763925e-05,5.252399068763925e-05,0.008114886283874512,0.3984278779476881,0.3984278779476881,94.28577423095703,0.2603947162628174,21250,4313,21250
5.25050631234275e-05,5.25050631234275e-05,0.008014416694641114,0.3705292381346226,0.3705292381346226,91.98066711425781,0.2594501256942749,21300,4313,21300
5.248613555921575e-05,5.248613555921575e-05,0.00794970989227295,0.3683170732110739,0.3683170732110739,97.109375,0.2590341567993164,21350,4313,21350
5.246720799500402e-05,5.246720799500402e-05,0.007912254333496094,0.19859743118286133,0.19859743118286133,96.81665802001953,0.25891666412353515,21400,4313,21400
5.2448280430792286e-05,5.2448280430792286e-05,0.007907438278198241,0.27643413096666336,0.27643413096666336,95.2138900756836,0.2585392713546753,21450,4313,21450
5.2429352866580515e-05,5.2429352866580515e-05,0.00845198631286621,0.46270756125450135,0.46270756125450135,97.30911254882812,0.2713485240936279,21500,4313,21500
5.241042530236873e-05,5.241042530236873e-05,0.0077022075653076175,0.22065094038844107,0.22065094038844107,97.36309051513672,0.2587714195251465,21550,4313,21550
5.239149773815695e-05,5.239149773815695e-05,0.007873892784118652,0.18780998066067695,0.18780998066067695,98.78323364257812,0.25917389392852785,21600,4313,21600
5.237257017394522e-05,5.237257017394522e-05,0.007861852645874023,0.3880796149373055,0.3880796149373055,78.56716918945312,0.2585277557373047,21650,4313,21650
5.235364260973347e-05,5.235364260973347e-05,0.007720541954040527,0.6526237986981869,0.6526237986981869,91.50257110595703,0.25817582607269285,21700,4313,21700
5.23347150455217e-05,5.23347150455217e-05,0.007875633239746094,0.21384346727281808,0.21384346727281808,89.3331527709961,0.2586775302886963,21750,4313,21750
5.231578748130993e-05,5.231578748130993e-05,0.007918977737426757,0.36371903009712697,0.36371903009712697,41.79649353027344,0.2591121673583984,21800,4313,21800
5.2296859917098156e-05,5.2296859917098156e-05,0.007799410820007324,0.2925686463713646,0.2925686463713646,92.24433898925781,0.25782630443572996,21850,4313,21850
5.227793235288642e-05,5.227793235288642e-05,0.007820415496826171,0.3958853416144848,0.3958853416144848,43.39472198486328,0.25833561420440676,21900,4313,21900
5.2259004788674634e-05,5.2259004788674634e-05,0.007870244979858398,0.22555061280727387,0.22555061280727387,68.72978973388672,0.25835819244384767,21950,4313,21950
5.224007722446289e-05,5.224007722446289e-05,0.008333086967468262,0.27023769468069075,0.27023769468069075,53.86238098144531,0.26910862922668455,22000,4313,22000
5.222114966025111e-05,5.222114966025111e-05,0.007890152931213378,0.5223641790449619,0.5223641790449619,58.20648193359375,0.25842981338500975,22050,4313,22050
5.220222209603935e-05,5.220222209603935e-05,0.007830333709716798,0.2073493294417858,0.2073493294417858,97.2353744506836,0.2583517074584961,22100,4313,22100
5.218329453182761e-05,5.218329453182761e-05,0.0078993558883667,0.2748958967626095,0.2748958967626095,68.57910919189453,0.2587804079055786,22150,4313,22150
5.2164366967615845e-05,5.2164366967615845e-05,0.007866597175598145,0.4127174973487854,0.4127174973487854,94.48810577392578,0.25848045349121096,22200,4313,22200
5.2145439403404066e-05,5.2145439403404066e-05,0.007862687110900879,0.19046550318598748,0.19046550318598748,90.83118438720703,0.25907814502716064,22250,4313,22250
5.21265118391923e-05,5.21265118391923e-05,0.007912397384643555,0.3364567745476961,0.3364567745476961,95.82050323486328,0.25818777084350586,22300,4313,22300
5.210758427498054e-05,5.210758427498054e-05,0.007966899871826172,0.26361661925911906,0.26361661925911906,90.8779067993164,0.25889225006103517,22350,4313,22350
5.208865671076878e-05,5.208865671076878e-05,0.007856178283691406,0.18641006126999854,0.18641006126999854,83.26568603515625,0.2587828397750854,22400,4313,22400
5.2069729146557035e-05,5.2069729146557035e-05,0.007859349250793457,0.16038901209831238,0.16038901209831238,95.41424560546875,0.25753424167633054,22450,4313,22450
5.205080158234525e-05,5.205080158234525e-05,0.00832209587097168,0.3026510961353779,0.3026510961353779,99.06700134277344,0.26835808753967283,22500,4313,22500
5.203187401813346e-05,5.203187401813346e-05,0.007793045043945313,0.20969535931944847,0.20969535931944847,93.72183227539062,0.25802724361419677,22550,4313,22550
5.20129464539217e-05,5.20129464539217e-05,0.007836198806762696,0.3390036955475807,0.3390036955475807,97.29938507080078,0.25816309452056885,22600,4313,22600
5.199401888970991e-05,5.199401888970991e-05,0.007775044441223145,0.45547637566924093,0.45547637566924093,87.9669189453125,0.25789856910705566,22650,4313,22650
5.1975091325498124e-05,5.1975091325498124e-05,0.007866954803466797,0.17511404864490032,0.17511404864490032,96.10149383544922,0.25829894542694093,22700,4313,22700
5.1956163761286346e-05,5.1956163761286346e-05,0.007865500450134278,0.21239900588989258,0.21239900588989258,95.17498016357422,0.25864243507385254,22750,4313,22750
5.193723619707459e-05,5.193723619707459e-05,0.0077924013137817385,0.17249325215816497,0.17249325215816497,92.23754119873047,0.25798788070678713,22800,4313,22800
5.19183086328628e-05,5.19183086328628e-05,0.007782769203186035,0.18743909262120723,0.18743909262120723,77.8879165649414,0.25812032222747805,22850,4313,22850
5.189938106865104e-05,5.189938106865104e-05,0.007852745056152344,0.3372457519173622,0.3372457519173622,64.81158447265625,0.2582813024520874,22900,4313,22900
5.188045350443929e-05,5.188045350443929e-05,0.008058929443359375,0.6015832155942917,0.6015832155942917,53.65943908691406,0.26036548614501953,22950,4313,22950
5.186152594022753e-05,5.186152594022753e-05,0.00798051357269287,0.17326111420989038,0.17326111420989038,99.32975769042969,0.2596559524536133,23000,4313,23000
5.184259837601575e-05,5.184259837601575e-05,0.007896924018859863,0.2994971923530102,0.2994971923530102,96.04682159423828,0.2598660707473755,23050,4313,23050
5.182367081180402e-05,5.182367081180402e-05,0.008072781562805175,0.19817495830357074,0.19817495830357074,95.62454223632812,0.25882370471954347,23100,4313,23100
5.180474324759228e-05,5.180474324759228e-05,0.008243989944458009,0.47169193625450134,0.47169193625450134,89.85919952392578,0.2675590753555298,23150,4313,23150
5.178581568338054e-05,5.178581568338054e-05,0.0077429056167602536,0.30950277075171473,0.30950277075171473,96.65885162353516,0.25856072902679444,23200,4313,23200
5.176688811916877e-05,5.176688811916877e-05,0.007833218574523926,0.46011512279510497,0.46011512279510497,90.79418182373047,0.25872528553009033,23250,4313,23250
5.1747960554957e-05,5.1747960554957e-05,0.007919239997863769,0.20678248070180416,0.20678248070180416,98.04088592529297,0.25833008289337156,23300,4313,23300
5.172903299074523e-05,5.172903299074523e-05,0.007851934432983399,0.4609470099210739,0.4609470099210739,74.6999740600586,0.25830974578857424,23350,4313,23350
5.1710105426533495e-05,5.1710105426533495e-05,0.007750391960144043,0.6857792548835278,0.6857792548835278,93.4408187866211,0.2581465244293213,23400,4313,23400
5.169117786232174e-05,5.169117786232174e-05,0.007915568351745606,0.4161803346127272,0.4161803346127272,97.15023803710938,0.2590589761734009,23450,4313,23450
5.167225029810997e-05,5.167225029810997e-05,0.0078030586242675785,0.39376723766326904,0.39376723766326904,72.56893157958984,0.25773427486419676,23500,4313,23500
5.1653322733898215e-05,5.1653322733898215e-05,0.007821607589721679,0.3130490716546774,0.3130490716546774,65.9822998046875,0.25777101516723633,23550,4313,23550
5.163439516968644e-05,5.163439516968644e-05,0.008006405830383301,0.4959727644920349,0.4959727644920349,71.97077178955078,0.25872387886047366,23600,4313,23600
5.161546760547465e-05,5.161546760547465e-05,0.008141708374023438,0.15916671901941298,0.15916671901941298,82.8423843383789,0.26037230491638186,23650,4313,23650
5.15965400412629e-05,5.15965400412629e-05,0.007934904098510743,0.26566041857004163,0.26566041857004163,86.57474517822266,0.2688731670379639,23700,4313,23700
5.1577612477051116e-05,5.1577612477051116e-05,0.007762098312377929,0.24284081608057023,0.24284081608057023,92.49031066894531,0.25805790424346925,23750,4313,23750
5.155868491283938e-05,5.155868491283938e-05,0.008596467971801757,0.18208241686224938,0.18208241686224938,98.82300567626953,0.2719967126846313,23800,4313,23800
5.153975734862763e-05,5.153975734862763e-05,0.007890152931213378,0.2874150287359953,0.2874150287359953,95.48988342285156,0.2583686113357544,23850,4313,23850
5.152082978441583e-05,5.152082978441583e-05,0.007736420631408692,0.15107389576733113,0.15107389576733113,97.59098815917969,0.2577171325683594,23900,4313,23900
5.1501902220204085e-05,5.1501902220204085e-05,0.007874703407287598,0.1256081886589527,0.1256081886589527,96.33683776855469,0.25920307636260986,23950,4313,23950
5.14829746559923e-05,5.14829746559923e-05,0.007925081253051757,0.19554861038923263,0.19554861038923263,76.73953247070312,0.25919151306152344,24000,4313,24000
5.146404709178052e-05,5.146404709178052e-05,0.007908821105957031,0.5858647167682648,0.5858647167682648,98.60791778564453,0.2602126359939575,24050,4313,24050
5.144511952756879e-05,5.144511952756879e-05,0.007975625991821288,0.3698785811662674,0.3698785811662674,97.4325942993164,0.2592306613922119,24100,4313,24100
5.142619196335704e-05,5.142619196335704e-05,0.007932090759277343,0.4305010434240103,0.4305010434240103,93.07330322265625,0.25895280838012696,24150,4313,24150
5.1407264399145296e-05,5.1407264399145296e-05,0.008005189895629882,0.3524750232696533,0.3524750232696533,94.29588317871094,0.2597482681274414,24200,4313,24200
5.138833683493355e-05,5.138833683493355e-05,0.007902145385742188,0.19608005583286287,0.19608005583286287,95.30887603759766,0.25949409008026125,24250,4313,24250
5.1369409270721814e-05,5.1369409270721814e-05,0.00787045955657959,0.20787753649055957,0.20787753649055957,96.19039916992188,0.2592949151992798,24300,4313,24300
5.1350481706510056e-05,5.1350481706510056e-05,0.008368825912475586,0.3490114562213421,0.3490114562213421,92.09537506103516,0.2705909967422485,24350,4313,24350
5.13315541422983e-05,5.13315541422983e-05,0.007969999313354492,0.2621098354458809,0.2621098354458809,95.71635437011719,0.2603393793106079,24400,4313,24400
5.131262657808655e-05,5.131262657808655e-05,0.007956457138061524,0.18172983601689338,0.18172983601689338,84.41925048828125,0.25929012298583987,24450,4313,24450
5.1293699013874776e-05,5.1293699013874776e-05,0.007907724380493164,0.17849694266915322,0.17849694266915322,95.51516723632812,0.2592477321624756,24500,4313,24500
5.127477144966303e-05,5.127477144966303e-05,0.007842946052551269,0.565482472628355,0.565482472628355,96.99210357666016,0.2592125415802002,24550,4313,24550
5.1255843885451274e-05,5.1255843885451274e-05,0.007878375053405762,0.36567872352898123,0.36567872352898123,95.20225524902344,0.2595339298248291,24600,4313,24600
5.123691632123951e-05,5.123691632123951e-05,0.007832551002502441,0.1758550301194191,0.1758550301194191,98.20671081542969,0.25921947956085206,24650,4313,24650
5.121798875702776e-05,5.121798875702776e-05,0.00793907642364502,0.0805991729721427,0.0805991729721427,97.669677734375,0.26051716804504393,24700,4313,24700
5.119906119281599e-05,5.119906119281599e-05,0.007956838607788086,0.4645987320691347,0.4645987320691347,87.8469467163086,0.26076526641845704,24750,4313,24750
5.118013362860421e-05,5.118013362860421e-05,0.007871198654174804,0.44515508562326433,0.44515508562326433,75.68603515625,0.259995436668396,24800,4313,24800
5.116120606439244e-05,5.116120606439244e-05,0.008347725868225098,0.17000402137637138,0.17000402137637138,87.1053695678711,0.2680458307266235,24850,4313,24850
5.114227850018066e-05,5.114227850018066e-05,0.00799698829650879,0.3060259725898504,0.3060259725898504,66.78104400634766,0.26092870235443116,24900,4313,24900
5.112335093596887e-05,5.112335093596887e-05,0.00791919231414795,0.17321678400039672,0.17321678400039672,90.43594360351562,0.2604863166809082,24950,4313,24950
5.110442337175713e-05,5.110442337175713e-05,0.007950758934020996,0.32941162642091515,0.32941162642091515,63.77503204345703,0.2609635591506958,25000,4313,25000
5.108549580754536e-05,5.108549580754536e-05,0.007929611206054687,0.1895555943250656,0.1895555943250656,81.18667602539062,0.26033172607421873,25050,4313,25050
5.1066568243333615e-05,5.1066568243333615e-05,0.008144164085388183,0.3100618436932564,0.3100618436932564,98.06060791015625,0.2608210325241089,25100,4313,25100
5.104764067912186e-05,5.104764067912186e-05,0.007915878295898437,0.35484037958085535,0.35484037958085535,90.87957763671875,0.2602610349655151,25150,4313,25150
5.102871311491007e-05,5.102871311491007e-05,0.007933592796325684,0.20124616604298354,0.20124616604298354,96.2436752319336,0.260455322265625,25200,4313,25200
5.100978555069835e-05,5.100978555069835e-05,0.007852888107299805,0.22839986477047206,0.22839986477047206,96.44554901123047,0.25986146926879883,25250,4313,25250
5.099085798648663e-05,5.099085798648663e-05,0.00783393383026123,0.24013043865561484,0.24013043865561484,97.79949188232422,0.25906555652618407,25300,4313,25300
5.0971930422274873e-05,5.0971930422274873e-05,0.008712673187255859,0.3092558763921261,0.3092558763921261,96.24004364013672,0.2747903823852539,25350,4313,25350
5.095300285806311e-05,5.095300285806311e-05,0.007947945594787597,0.25498221591115,0.25498221591115,84.58244323730469,0.25938222408294676,25400,4313,25400
5.093407529385133e-05,5.093407529385133e-05,0.007904243469238282,0.2472055373713374,0.2472055373713374,77.57549285888672,0.25968658924102783,25450,4313,25450
5.091514772963951e-05,5.091514772963951e-05,0.00794377326965332,0.3456389371305704,0.3456389371305704,95.75690460205078,0.2597658157348633,25500,4313,25500
5.089622016542778e-05,5.089622016542778e-05,0.007897567749023438,0.25005329232662915,0.25005329232662915,99.41114807128906,0.25974140167236326,25550,4313,25550
5.0877292601216024e-05,5.0877292601216024e-05,0.007908773422241212,0.2716453425586224,0.2716453425586224,80.16935729980469,0.25983009338378904,25600,4313,25600
5.0858365037004266e-05,5.0858365037004266e-05,0.007849764823913575,0.2289547525346279,0.2289547525346279,92.91094970703125,0.25986757278442385,25650,4313,25650
5.083943747279253e-05,5.083943747279253e-05,0.00808556079864502,0.5631380632519722,0.5631380632519722,82.90958404541016,0.2608248233795166,25700,4313,25700
5.0820509908580784e-05,5.0820509908580784e-05,0.007924485206604003,0.24123586378991604,0.24123586378991604,97.50265502929688,0.25937662124633787,25750,4313,25750
5.080158234436902e-05,5.080158234436902e-05,0.00789937973022461,0.33160222694277763,0.33160222694277763,98.46241760253906,0.25985264778137207,25800,4313,25800
5.078265478015727e-05,5.078265478015727e-05,0.008006143569946288,0.22896057814359666,0.22896057814359666,89.82401275634766,0.25996079444885256,25850,4313,25850
5.076372721594553e-05,5.076372721594553e-05,0.008166766166687012,0.31316649466753005,0.31316649466753005,74.80716705322266,0.2607349634170532,25900,4313,25900
5.0744799651733746e-05,5.0744799651733746e-05,0.0078660249710083,0.35825929045677185,0.35825929045677185,69.30618286132812,0.26005098819732664,25950,4313,25950
5.0725872087522e-05,5.0725872087522e-05,0.00871727466583252,0.28964468501508234,0.28964468501508234,95.03765869140625,0.2735010862350464,26000,4313,26000
5.0706944523310224e-05,5.0706944523310224e-05,0.00799863338470459,0.176325361803174,0.176325361803174,96.44546508789062,0.2599125623703003,26050,4313,26050
5.068801695909847e-05,5.068801695909847e-05,0.00802907943725586,0.33102101907134057,0.33102101907134057,83.83212280273438,0.2603081941604614,26100,4313,26100
5.066908939488669e-05,5.066908939488669e-05,0.008069610595703125,0.39227632656693456,0.39227632656693456,90.54023742675781,0.26061105728149414,26150,4313,26150
5.0650161830674944e-05,5.0650161830674944e-05,0.007991766929626465,0.16693324521183966,0.16693324521183966,93.45523071289062,0.2605029821395874,26200,4313,26200
5.06312342664632e-05,5.06312342664632e-05,0.008101701736450195,0.20104095600545407,0.20104095600545407,96.13062286376953,0.2604959964752197,26250,4313,26250
5.061230670225143e-05,5.061230670225143e-05,0.007856106758117676,0.15586528945714234,0.15586528945714234,97.31502532958984,0.25964155197143557,26300,4313,26300
5.059337913803967e-05,5.059337913803967e-05,0.007922554016113281,0.23879626169800758,0.23879626169800758,93.48640441894531,0.2593310594558716,26350,4313,26350
5.057445157382789e-05,5.057445157382789e-05,0.007882213592529297,0.19369008392095566,0.19369008392095566,88.98539733886719,0.2597730398178101,26400,4313,26400
5.055552400961613e-05,5.055552400961613e-05,0.007821369171142577,0.3042448416352272,0.3042448416352272,92.4905776977539,0.2591146945953369,26450,4313,26450
5.053659644540435e-05,5.053659644540435e-05,0.008000755310058593,0.29904543831944463,0.29904543831944463,98.31193542480469,0.26213946342468264,26500,4313,26500
5.051766888119258e-05,5.051766888119258e-05,0.007821488380432128,0.1142001785337925,0.1142001785337925,96.94270324707031,0.2592602014541626,26550,4313,26550
5.0498741316980786e-05,5.0498741316980786e-05,0.007882905006408692,0.10807766206562519,0.10807766206562519,97.86615753173828,0.25926105976104735,26600,4313,26600
5.0479813752769015e-05,5.0479813752769015e-05,0.007958531379699707,0.8099428705871106,0.8099428705871106,94.47220611572266,0.25986514091491697,26650,4313,26650
5.046088618855724e-05,5.046088618855724e-05,0.007928133010864258,0.25053986757993696,0.25053986757993696,86.22093200683594,0.25969834327697755,26700,4313,26700
5.0441958624345486e-05,5.0441958624345486e-05,0.00798652172088623,0.20445657074451445,0.20445657074451445,96.08949279785156,0.25975158214569094,26750,4313,26750
5.0423031060133755e-05,5.0423031060133755e-05,0.007976770401000977,0.2505136486142874,0.2505136486142874,93.53885650634766,0.26021380424499513,26800,4313,26800
5.040410349592197e-05,5.040410349592197e-05,0.007936763763427734,0.23180925399065017,0.23180925399065017,90.24372100830078,0.25938568115234373,26850,4313,26850
5.03851759317102e-05,5.03851759317102e-05,0.007870244979858398,0.5057820029556751,0.5057820029556751,67.27615356445312,0.25911405086517336,26900,4313,26900
5.036624836749842e-05,5.036624836749842e-05,0.007811450958251953,0.11127413809299469,0.11127413809299469,89.90303039550781,0.25952136516571045,26950,4313,26950
5.03473208032867e-05,5.03473208032867e-05,0.008061838150024415,0.18954863920807838,0.18954863920807838,86.0454330444336,0.2708561658859253,27000,4313,27000
5.0328393239074966e-05,5.0328393239074966e-05,0.007881522178649902,0.13699414767324924,0.13699414767324924,98.05977630615234,0.2600762605667114,27050,4313,27050
5.030946567486325e-05,5.030946567486325e-05,0.007885026931762695,0.3161273766309023,0.3161273766309023,95.84554290771484,0.25992379188537595,27100,4313,27100
5.0290538110651485e-05,5.0290538110651485e-05,0.008581089973449706,0.4015328258275986,0.4015328258275986,73.50255584716797,0.27260522842407225,27150,4313,27150
5.027161054643971e-05,5.027161054643971e-05,0.007883572578430175,0.15978125985711814,0.15978125985711814,76.28997039794922,0.26018919944763186,27200,4313,27200
5.0252682982227956e-05,5.0252682982227956e-05,0.007938623428344727,0.38420369774103164,0.38420369774103164,97.80943298339844,0.25882203578948976,27250,4313,27250
5.0233755418016204e-05,5.0233755418016204e-05,0.0079817533493042,0.2875309940427542,0.2875309940427542,95.36985778808594,0.25874762535095214,27300,4313,27300
5.0214827853804453e-05,5.0214827853804453e-05,0.007808899879455567,0.10303625538945198,0.10303625538945198,94.92560577392578,0.2585190534591675,27350,4313,27350
5.0195900289592716e-05,5.0195900289592716e-05,0.007952570915222168,0.21139087341725826,0.21139087341725826,92.59526062011719,0.25885844230651855,27400,4313,27400
5.017697272538093e-05,5.017697272538093e-05,0.008021163940429687,0.23632267601788043,0.23632267601788043,88.73233795166016,0.2591038942337036,27450,4313,27450
5.015804516116918e-05,5.015804516116918e-05,0.007973384857177735,0.5718998223543167,0.5718998223543167,90.61116790771484,0.2590590238571167,27500,4313,27500
5.0139117596957416e-05,5.0139117596957416e-05,0.007889795303344726,0.23131963722407817,0.23131963722407817,85.70175170898438,0.2589839696884155,27550,4313,27550
5.012019003274563e-05,5.012019003274563e-05,0.007875585556030273,0.3747738622128963,0.3747738622128963,73.53827667236328,0.25843617916107176,27600,4313,27600
5.010126246853384e-05,5.010126246853384e-05,0.00802302360534668,0.2663912378251553,0.2663912378251553,93.38436889648438,0.2702713251113892,27650,4313,27650
