base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
2.3393378707662107e-05,2.3393378707662863e-06,0.011449480056762695,327.4023178100586,16.081571674346925,0.030354165844619273,0.9598745763301849,0.5643431454896927,0.5319640278816223,0.9276099979877472,0.5488362550735474,0.03265736922621727,0.9614097595214843,0.5675169557332993,0.03845894173718989,0.9604969203472138,0.5585010766983032,0.04466861914843321,0.961646968126297,0.5611843436956405,0.05698623857460916,0.956353759765625,0.56221923828125,0.03815155792981386,0.9663330256938935,0.5652597308158874,0.0318387967068702,0.965312659740448,0.5674478888511658,0.029918856173753738,0.9664007902145386,0.5688156455755233,0.04447813506703824,0.9526239633560181,0.5599074721336365,0.5081663131713867,128150,7668,128150
2.3360324242383597e-05,2.336032424238434e-06,0.011486148834228516,500.296248626709,14.79726700782776,0.04469407945871353,0.7728837788105011,0.6026706576347352,0.5220477163791657,0.7560521602630615,0.6406986683607101,0.09196468279697001,0.7917411923408508,0.604255098104477,0.04499960369430482,0.7861605674028397,0.6136044949293137,0.04796148547902703,0.7677607536315918,0.6052589297294617,0.04870709958486259,0.7756460607051849,0.6037695482373238,0.04713250333443284,0.7723451972007751,0.600482115149498,0.046443145256489515,0.7636857330799103,0.5981418281793595,0.04752965006045997,0.7681183874607086,0.6080306887626648,0.06734281075187028,0.7606053322553634,0.5965330526232719,0.5070550441741943,128200,7660,128200
2.3327264579451266e-05,2.3327264579451993e-06,0.012615370750427245,350.91147842407224,17.106203651428224,0.146691925637424,0.8321762174367905,0.6618318945169449,0.6709979191422463,0.8459931999444962,0.6490250766277313,0.20353660602122545,0.8302097171545029,0.6537007570266724,0.13946969844400883,0.8268471121788025,0.6708989143371582,0.18593930127099156,0.8325823009014129,0.6660257130861282,0.1618318624794483,0.8341311454772949,0.6706942409276963,0.15275934264063834,0.8406253427267074,0.6759326606988907,0.16401469595730306,0.8306405127048493,0.6569521397352218,0.15477506471797825,0.8256702214479447,0.6766322702169418,0.1432276265695691,0.8328043252229691,0.6695861279964447,0.5099306583404541,128250,7663,128250
2.3294199709860588e-05,2.329419970986129e-06,0.011455821990966796,533.8862243652344,17.229711723327636,0.06712113809771836,0.9839498579502106,0.622693407535553,0.4389811933040619,1.0132838904857635,0.6282481253147125,0.058697877638041976,1.0210595190525056,0.6362569034099579,0.061262764828279616,0.9890606492757797,0.6278030484914779,0.06569890347309411,1.000392845273018,0.631962564587593,0.06978432249743491,0.9825776726007461,0.6268275648355484,0.05492503610439599,0.9856832206249238,0.6323738783597946,0.058217986254021525,0.9749629318714141,0.619683688879013,0.06005964116193354,0.9840575695037842,0.6302620649337769,0.06768632223829626,1.009423816204071,0.6267131686210632,0.5074312448501587,128300,7659,128300
2.3261129624577195e-05,2.3261129624577902e-06,0.011461019515991211,509.77674140930174,18.29087038040161,0.13211847376078367,1.0092882215976715,0.6647979140281677,0.6380989849567413,0.8503421366214752,0.6280372172594071,0.1337934873998165,0.9850391268730163,0.655885112285614,0.1307160143740475,0.9880361437797547,0.663344818353653,0.12790763122029603,1.034039169549942,0.6785765737295151,0.14004213297739626,0.9867615222930908,0.6549959480762482,0.139072448015213,0.9915824234485626,0.6776193231344223,0.12272387221455575,0.9766184270381928,0.6728447586297989,0.12741546696051956,1.0038994073867797,0.6771974951028824,0.13112870934419335,1.0068631708621978,0.6620847046375274,0.5074680089950562,128350,7662,128350
2.3228054314536774e-05,2.3228054314537466e-06,0.01152818202972412,225.39514808654786,14.5161563873291,0.10916484796907752,0.726696690917015,0.5493947386741638,0.6415679216384887,0.7310570001602172,0.5617526516318321,0.17105772960931062,0.7236702740192413,0.5500078991055488,0.14103125773835928,0.7349510878324509,0.5444002315402031,0.11384770264849067,0.7299219191074371,0.5436006307601928,0.1030412258580327,0.7300852060317993,0.549142761528492,0.11977160631213338,0.7266786128282547,0.5403295949101448,0.11055988194420933,0.73262237906456,0.5643114015460015,0.11236155193764716,0.7239843338727951,0.5408612951636315,0.12253226267639547,0.7212807297706604,0.5464708149433136,0.5075277805328369,128400,7667,128400
2.3194973770644873e-05,2.3194973770645563e-06,0.011553788185119629,272.65888862609864,13.783981943130494,0.03224678514525294,0.7793585419654846,0.5291316136717796,0.544767227768898,0.7179491341114044,0.49785447120666504,0.0885370111092925,0.7240769386291503,0.5221552580595017,0.03271981435827911,0.7625663667917252,0.5230977684259415,0.03804785176180303,0.7646422147750854,0.5322731047868728,0.027771905763074756,0.7832192093133926,0.5262659668922425,0.028698309557512403,0.7746771007776261,0.5189777329564095,0.032122822012752295,0.7850428640842437,0.5241011053323745,0.029930025385692716,0.7897213101387024,0.5250213891267776,0.02935276981443167,0.7902433693408966,0.5294119834899902,0.5075778961181641,128450,7660,128450
2.3161887983776757e-05,2.3161887983777464e-06,0.011444497108459472,349.66797294616697,15.184511804580689,0.10132363555021584,0.8229795932769776,0.5593257516622543,0.5544226437807083,0.7468412905931473,0.5743019849061965,0.15519112208858132,0.8114504933357238,0.5493721425533294,0.10747852851636708,0.8153061091899871,0.5461453855037689,0.1421838875859976,0.7687319219112396,0.5324365347623825,0.1513876009732485,0.808741170167923,0.5477820962667466,0.07826033756136894,0.822655713558197,0.5667245596647262,0.08434474966488778,0.8133235573768616,0.5536941558122634,0.11632841895334423,0.8116536736488342,0.560048234462738,0.10999470390379429,0.8212323784828186,0.5508499562740325,0.5079006910324096,128500,7660,128500
2.3128796944777297e-05,2.3128796944778004e-06,0.012337946891784668,246.43670196533202,14.196815490722656,0.08997363932430744,0.7285969108343124,0.558161523938179,0.526855754852295,0.708516600728035,0.5497161358594894,0.10090064005926251,0.7262831300497055,0.5664354115724564,0.1002812725957483,0.7162314832210541,0.5594391733407974,0.11889425097033382,0.7147112667560578,0.5665389478206635,0.09131334144622087,0.7132624626159668,0.5605724900960922,0.08844954883679748,0.7154914557933807,0.54541474878788,0.10419836230576038,0.7170150458812714,0.5607569843530655,0.1064696878194809,0.7163233637809754,0.5617278575897217,0.10622976375743746,0.7217922866344452,0.556262195110321,0.5094140052795411,128550,7668,128550
2.3095700644460786e-05,2.3095700644461506e-06,0.011414599418640137,301.25808601379396,17.660929250717164,0.12213733606040478,0.9347557544708252,0.6313732117414474,0.6005544900894165,0.9605618298053742,0.6619449824094772,0.14044858366250992,0.9519154608249665,0.6570390492677689,0.14131142990663648,0.9569678187370301,0.6455631047487259,0.13700245381332934,0.9523884236812592,0.6318166851997375,0.12886882536113262,0.9461448401212692,0.627738693356514,0.12089476049877704,0.9483279287815094,0.6218598335981369,0.1649710338562727,0.9281096160411835,0.6326663136482239,0.14273012820631265,0.9513988584280014,0.6296629071235657,0.12145501198247075,0.9434468686580658,0.6268730282783508,0.5076999425888061,128600,7664,128600
2.30625990736108e-05,2.306259907361151e-06,0.01154937744140625,470.5398548126221,18.75592393875122,0.1673160529928282,0.9468397498130798,0.691642028093338,0.6566802561283112,0.8990785658359528,0.6748819887638092,0.16618695636279882,1.0058567106723786,0.693328058719635,0.1699943486135453,0.9806577891111374,0.6997701764106751,0.17849446646869183,0.9656621962785721,0.7118440866470337,0.15415271257515997,0.9987919121980667,0.7167208850383758,0.22676644176244737,0.9098883897066117,0.6915427565574646,0.17420904855243863,0.9555314302444458,0.7111912727355957,0.17862196662463248,0.9378064215183258,0.6959204316139221,0.16947650513611734,0.9482778996229172,0.6787918418645859,0.5079401731491089,128650,7658,128650
2.3029492222980053e-05,2.302949222298077e-06,0.011567425727844239,266.20420989990237,15.09231071472168,0.07778872607741505,0.8299520373344421,0.5905740648508072,0.5201158374547958,0.7970610737800599,0.5697322517633439,0.12492379220202565,0.79038006067276,0.5743958562612533,0.09287093696184456,0.8238030552864075,0.5724533647298813,0.0844503927975893,0.8264674484729767,0.5749656140804291,0.11809407230466604,0.7747454643249512,0.5589680731296539,0.09937322726473212,0.779445493221283,0.5577140361070633,0.10185642666183412,0.7786386489868165,0.5580089241266251,0.09785521600861102,0.7796258449554443,0.5580356866121292,0.08541483744047582,0.8237653017044068,0.5708348870277404,0.5077674865722657,128700,7672,128700
2.299638008329021e-05,2.299638008329092e-06,0.0115462064743042,319.22273406982424,15.187562847137452,0.08081006305292249,0.8041842937469482,0.618185493350029,0.4579986661672592,0.7806709617376327,0.6188813060522079,0.09697371150832623,0.7808942675590516,0.6098130971193314,0.08252708620857448,0.779988020658493,0.5719111829996109,0.10341164879500866,0.7839712381362915,0.6294793874025345,0.09323819007258863,0.8072615832090377,0.5954785138368607,0.09481146642938257,0.7560444086790085,0.6146516263484955,0.12242172199767083,0.7615687787532807,0.5712673991918564,0.07120996252633631,0.8005296528339386,0.6115014344453812,0.07269720286130905,0.7952509731054306,0.6199292540550232,0.5073864698410034,128750,7660,128750
2.2963262645231793e-05,2.29632626452325e-06,0.011516213417053223,308.23864860534667,14.572522354125976,0.09626091122627259,0.7246489286422729,0.6016867369413376,0.5779960602521896,0.7346087455749511,0.591252726316452,0.10223224982619286,0.7513285934925079,0.6070253103971481,0.05977748185396194,0.7267243891954422,0.5831034898757934,0.09164673890918493,0.7128160893917084,0.5772394269704819,0.10078105507418514,0.7108317077159881,0.5775580078363418,0.09398193266242742,0.7297179400920868,0.5909278392791748,0.08643750557675958,0.7150623023509979,0.591182941198349,0.09761994583532214,0.7267753064632416,0.5937401920557022,0.09294617380946875,0.7267764985561371,0.5998352229595184,0.508356261253357,128800,7665,128800
2.2930139899463988e-05,2.2930139899464676e-06,0.011868810653686524,583.2333835601806,17.132377719879152,0.1999709632480517,0.8357912063598633,0.6313814520835876,0.6315151631832123,0.8537476837635041,0.6295362323522568,0.15385206821374595,0.9033252745866776,0.613310232758522,0.1410876566194929,0.9027418076992035,0.6127971708774567,0.14467907627113163,0.8969332844018936,0.6168698161840439,0.12239352647447958,0.9159371137619019,0.631120702624321,0.165749318653252,0.9111269116401672,0.6135897248983383,0.2041579268174246,0.8986315488815307,0.594439548254013,0.1711326660006307,0.8845256805419922,0.5995674520730973,0.20432964274659754,0.8308948904275895,0.6172423511743546,0.5094510316848755,128850,7660,128850
2.2897011836614436e-05,2.2897011836615103e-06,0.011581110954284667,326.918900680542,16.686931896209718,0.11266290126368403,0.9308413982391357,0.5843010038137436,0.44206582903862,0.9479983031749726,0.5883415579795838,0.11472269762307405,0.9728039085865021,0.5978671342134476,0.11843628417700529,0.9635387599468231,0.5739710003137588,0.12736654169857503,0.945557713508606,0.5594465911388398,0.12476006224751472,0.928984010219574,0.558619600534439,0.13516610898077489,0.9089792907238007,0.5574531853199005,0.13010317832231522,0.9331794440746307,0.566226577758789,0.07570696761831641,0.9707616150379181,0.5942759186029434,0.11944535057991743,0.9329350233078003,0.57041437625885,0.508037781715393,128900,7663,128900
2.2863878447279173e-05,2.2863878447279848e-06,0.011478114128112792,413.6462242126465,17.02273283004761,0.095742066251114,0.92123963534832,0.6306442886590957,0.7803946912288666,0.8814590245485305,0.609960624575615,0.09140366644132883,0.9175463795661927,0.6349294036626816,0.10665921957697719,0.8901929646730423,0.6219607710838317,0.1143129626987502,0.8880204677581787,0.6309108316898346,0.09683512605261058,0.9255454212427139,0.6254675835371017,0.119962607184425,0.8963691622018815,0.6140130162239075,0.11809594510123134,0.8969869583845138,0.6447245299816131,0.10540411944966763,0.8974903076887131,0.6236371010541916,0.09717263765633107,0.9147451311349869,0.6309058517217636,0.5075106382369995,128950,7662,128950
2.2830739722022456e-05,2.2830739722023124e-06,0.01152207851409912,366.9604724884033,17.93950867652893,0.14354001031024383,0.9500831365585327,0.6507952272891998,0.5843622297048569,0.9029397517442703,0.6273869186639786,0.12468753620050847,0.9668619245290756,0.6667350709438324,0.12482875089626759,0.9485633105039597,0.650604036450386,0.14418899937300012,0.9576901167631149,0.6287290781736374,0.14742274696473032,0.964907705783844,0.6586253583431244,0.1217702571884729,0.9731032848358154,0.6563348174095154,0.1279170539812185,0.9850954741239548,0.6774974912405014,0.1291439598542638,1.0027587741613389,0.6635963708162308,0.12901680783834307,0.9722775310277939,0.6580447822809219,0.511491322517395,129000,7659,129000
2.2797595651376576e-05,2.2797595651377254e-06,0.011515998840332031,372.1794486999512,14.447513914108276,0.11180167440325021,0.6855479538440704,0.5947113931179047,0.5984745472669601,0.6500343173742295,0.5981270521879196,0.14663939708843826,0.7003654569387436,0.5902784407138825,0.11898208567872644,0.6772473931312561,0.6095568299293518,0.09309911765158177,0.6757098227739334,0.6059293389320374,0.1167912345379591,0.6731548190116883,0.6110315769910812,0.11481861425563693,0.6933663368225098,0.6076215505599976,0.10981237553060055,0.6796121180057526,0.5956548482179642,0.11010830542072654,0.6754949182271958,0.5990227699279785,0.12695881649851798,0.682367205619812,0.595193675160408,0.5091949939727783,129050,7665,129050
2.2764446225841617e-05,2.2764446225842298e-06,0.011536359786987305,223.7574821472168,14.895821666717529,0.12894397566560656,0.7710169732570649,0.5342329561710357,0.6130970984697341,0.7698834061622619,0.5250147193670273,0.13649037207942455,0.789871734380722,0.527777510881424,0.11259671879233793,0.7811616092920304,0.539117869734764,0.12588014190550895,0.7773136049509048,0.5371897935867309,0.13230840786127374,0.773764967918396,0.5287944853305817,0.14568457963177933,0.7799955904483795,0.5233417302370071,0.12000864213332534,0.7893278151750565,0.5479875206947327,0.12898492086678742,0.7828987002372741,0.5304198756814003,0.114385013631545,0.783619400858879,0.5447114661335946,0.5102447271347046,129100,7668,129100
2.27312914358855e-05,2.273129143588619e-06,0.011790227890014649,327.7640522003174,18.269039154052734,0.13851167866960168,0.9946375072002411,0.6392093271017074,0.5808764547109604,1.00009183883667,0.6287221521139145,0.1327130259014666,1.0172097831964493,0.647113898396492,0.11629410148598254,1.0321457117795945,0.6509899824857712,0.11192444204352796,1.07162144780159,0.664199385046959,0.10547844627872109,1.029329526424408,0.6344987571239471,0.12390200584195554,0.9882146149873734,0.6412089496850968,0.1234836969524622,1.020233291387558,0.6458601713180542,0.11844889293424785,1.0507469654083252,0.6352250039577484,0.11058244891464711,0.9952250331640243,0.6203399896621704,0.5202806711196899,129150,7659,129150
2.2698131271943635e-05,2.269813127194432e-06,0.012161064147949218,387.5359405517578,17.403980207443237,0.11867866865359247,0.9284315705299377,0.6225036680698395,0.6460536748170853,0.9287937313318253,0.6040205419063568,0.14150432175956668,0.9412365555763245,0.6295703053474426,0.13339620218612253,0.9117869019508362,0.6170806407928466,0.09020348587073386,0.9567794889211655,0.6435616165399551,0.09519405907485634,0.9703935325145722,0.643484216928482,0.11304708090610802,0.93033387362957,0.6338136404752731,0.10104886894114315,0.9595499604940414,0.6537620306015015,0.11897804578766227,0.9329947412014008,0.6398146599531174,0.15253391009755432,0.9196728110313416,0.6257570266723633,0.5088434457778931,129200,7660,129200
2.2664965724418804e-05,2.266496572441949e-06,0.012011480331420899,300.0397518157959,15.049066162109375,0.11695196845103055,0.85641650557518,0.520498988032341,0.45069811642169955,0.8446959018707275,0.5573793202638626,0.09100407531950623,0.8255131334066391,0.5391267716884613,0.058070075896102934,0.8792299747467041,0.5489261537790299,0.09487747533712536,0.8133993923664093,0.5349897742271423,0.08475777823477984,0.8263646751642227,0.5366524875164032,0.08506703489692882,0.8235852777957916,0.5232965081930161,0.05511392395710572,0.8696424096822739,0.5423235356807709,0.10156007051700726,0.8185661345720291,0.5449635565280915,0.10316037491429597,0.8588873147964478,0.5433481484651566,0.5091074943542481,129250,7658,129250
2.2631794783681072e-05,2.263179478368176e-06,0.011784648895263672,337.69803314208986,15.84182300567627,0.14786751908250154,0.784405517578125,0.6195922821760178,0.5959369942545891,0.7497636348009109,0.6276950925588608,0.19022572184912862,0.7586609899997712,0.6053056985139846,0.17152570043690502,0.7618276745080947,0.6107343107461929,0.13298963960260152,0.7694461911916732,0.6177709698677063,0.14682341674342753,0.7763026833534241,0.6091653019189834,0.16344655104912817,0.7683770954608917,0.6011575520038605,0.16062368908897043,0.7651835143566131,0.6026665925979614,0.15368213183246554,0.7624581187963486,0.6064863711595535,0.15885812328197063,0.7872881680727005,0.6355554461479187,0.5093716144561767,129300,7665,129300
2.259861844006754e-05,2.259861844006823e-06,0.011904406547546386,261.26913299560545,13.646625185012818,0.04337409874424338,0.8098407983779907,0.4672608807682991,0.4368302524089813,0.826758548617363,0.4672411769628525,0.048555940575897696,0.8061104059219361,0.4749443978071213,0.04401380009949207,0.8104600191116333,0.4674893841147423,0.06136801014654338,0.8078240364789963,0.4671166598796844,0.04369246191345155,0.8103185892105103,0.4698003500699997,0.045613468158990145,0.8161476016044616,0.4705214619636536,0.04509354205802083,0.8112067312002182,0.47281081676483155,0.043115248903632164,0.8059402406215668,0.46599122136831284,0.04450872521847486,0.7999034464359284,0.46277228444814683,0.5101613998413086,129350,7660,129350
2.2565436683882178e-05,2.2565436683882866e-06,0.011505961418151855,266.1852573394775,15.232270812988281,0.1211610808968544,0.761729770898819,0.5807123214006424,0.6079621136188507,0.7330158174037933,0.6034209311008454,0.1433627324178815,0.7598616480827332,0.5910304516553879,0.10934155713766813,0.7649965703487396,0.5850268989801407,0.13996306098997593,0.7779173791408539,0.5936818957328797,0.12033622525632381,0.7643467783927917,0.5934468865394592,0.10899228975176811,0.7668429255485535,0.5849751740694046,0.10879334043711424,0.7666532158851623,0.5902732819318771,0.09914644509553909,0.7676069647073746,0.5994491875171661,0.11372420527040958,0.7780630767345429,0.5964368522167206,0.5075949668884278,129400,7660,129400
2.2532249505395698e-05,2.2532249505396396e-06,0.011466121673583985,538.27240524292,19.682374572753908,0.20681272582150995,0.9852025508880615,0.7084985673427582,0.7612792134284974,0.959895658493042,0.7311482906341553,0.27574635813944043,0.9990168601274491,0.7167822241783142,0.23225970116909594,0.9978208333253861,0.6697174489498139,0.22876199358142912,0.979361942410469,0.654737401008606,0.22463514460250736,1.0032780349254609,0.7038734674453735,0.2095973065821454,0.9912344694137574,0.6996808052062988,0.21165015625301747,0.992124742269516,0.7068511009216308,0.24782451572827996,0.9996622562408447,0.6758806198835373,0.2364019637927413,0.9849785208702088,0.6876592189073563,0.5110158443450927,129450,7673,129450
2.249905689484539e-05,2.2499056894846088e-06,0.011568284034729004,210.29540824890137,15.043238162994385,0.16321236153598875,0.7574949622154236,0.5206904977560043,0.5617870062589645,0.7541602790355683,0.5519066005945206,0.16109949175734073,0.7833789497613907,0.5430985927581787,0.14593189305160195,0.7734043776988984,0.5483059495687485,0.17498181930277495,0.7546888381242752,0.5124845862388611,0.1546916244085878,0.7585960268974304,0.5216582983732223,0.17615707352524623,0.7572923213243484,0.5262749671936036,0.17716768654063345,0.8317077726125717,0.5460821509361267,0.16300151746254415,0.7535009652376174,0.5254755109548569,0.15875223714392633,0.7483491837978363,0.53790442943573,0.5076125621795654,129500,7662,129500
2.246585884243494e-05,2.2465858842435633e-06,0.01143505573272705,519.5927864074707,19.504816150665285,0.1827725365292281,0.9660517156124115,0.7146653592586517,0.6816518306732178,0.9941946864128113,0.7436672508716583,0.18153885174542667,1.0368947342038155,0.7234068810939789,0.16836918094195424,1.0201376885175706,0.729700556397438,0.17249130057170986,1.0046943247318267,0.7134623885154724,0.1490377826616168,1.021538770198822,0.7260650217533111,0.16111919046379625,1.0094153165817261,0.6992196202278137,0.16212502736598253,1.0120342880487443,0.7090902477502823,0.16070043458603323,1.023936939239502,0.7355360597372055,0.16600408451631665,0.9973244667053223,0.7379698425531387,0.507966685295105,129550,7660,129550
2.2432655338334185e-05,2.2432655338334885e-06,0.011447858810424805,385.09080638885496,15.169296932220458,0.1303676230367273,0.7703348070383071,0.5833586171269417,0.5076914578676224,0.735686618089676,0.5528977513313293,0.14508121055550874,0.7646052449941635,0.5553115457296371,0.15265252760145814,0.7612640231847763,0.5741874545812606,0.19109824099577963,0.757960918545723,0.5545393273234367,0.16453345133922995,0.7474391758441925,0.5901711165904999,0.17154888487420977,0.7486622959375382,0.5654023811221123,0.1750444477889687,0.7458775103092193,0.5685648456215858,0.1176469560712576,0.7597772359848023,0.594466844201088,0.1169428285676986,0.760948771238327,0.6052329763770103,0.5103461027145386,129600,7660,129600
2.2399446372679078e-05,2.239944637267978e-06,0.01152043342590332,583.6036560058594,20.775853443145753,0.1140955176902935,1.1125474512577056,0.8009654492139816,0.618731239438057,1.085681027173996,0.7791669070720673,0.12254709773696959,1.1099609196186067,0.8018387734889985,0.09455240605166182,1.1109562158584594,0.7978060722351075,0.12216787922661751,1.1075446605682373,0.7931207895278931,0.12013890515081585,1.1147238522768022,0.811382794380188,0.1177824929356575,1.1183220326900483,0.8026946395635605,0.12609909558668733,1.1171945452690124,0.7992313116788864,0.13232652314472942,1.101788544654846,0.7984195232391358,0.1262042777845636,1.1133846700191499,0.8044784814119339,0.5095966100692749,129650,7663,129650
2.2366231935571398e-05,2.236623193557211e-06,0.011547064781188965,364.64353904724123,17.821742725372314,0.10278138690628111,0.9811743676662446,0.6581104189157486,0.5208404362201691,0.9698419630527496,0.6991082549095153,0.10138570806011557,0.9820352673530579,0.6696355193853378,0.09340915121138096,1.000879740715027,0.6793490499258041,0.09654336078092456,0.9699046730995178,0.6553941994905472,0.1095038971863687,0.9723794519901275,0.6475334823131561,0.08556904923170805,0.9806183576583862,0.6630602598190307,0.0977317095734179,0.9761063098907471,0.6456866085529327,0.12409703214652837,0.9748023152351379,0.6311747550964355,0.0937743233051151,0.9885038316249848,0.6508080542087555,0.5096837520599365,129700,7665,129700
2.2333012017078648e-05,2.2333012017079356e-06,0.011487150192260742,216.86121673583983,12.52624340057373,0.08169571363832802,0.6537003636360168,0.4687002718448639,0.4923477083444595,0.6576476991176605,0.4584455907344818,0.0944309715880081,0.6602566063404083,0.46457225680351255,0.11872420568251982,0.6560244858264923,0.4605358958244324,0.08959009741665795,0.6562971830368042,0.47481616735458376,0.08709835058543831,0.6565662533044815,0.4586115092039108,0.09133002461167053,0.6559431701898575,0.4649376094341278,0.07681333343498409,0.658457088470459,0.47125543653964996,0.09838080082554371,0.6532037019729614,0.46879795789718626,0.08050921300891786,0.6538543552160263,0.462699219584465,0.5091954231262207,129750,7662,129750
2.2299786607233815e-05,2.229978660723453e-06,0.011568188667297363,449.22788696289064,18.034267807006835,0.1340983984991908,0.9864371180534363,0.648111879825592,0.6590700209140777,0.8864579796791077,0.6071635663509369,0.13646194529719652,0.9982511878013611,0.6534516870975494,0.13312408118508756,0.9840766787528992,0.6326579779386521,0.1422552024712786,0.9757225155830384,0.6273095726966857,0.12842709065880625,0.9871639549732208,0.6377717792987824,0.14087645274121313,0.9927869856357574,0.6325958847999573,0.12929934652056546,1.0083516418933869,0.6431526839733124,0.14538354729302227,0.9763482213020325,0.6381478130817413,0.1312273249030113,0.9885594308376312,0.6495253831148148,0.5111218214035034,129800,7671,129800
2.2266555696035285e-05,2.2266555696036e-06,0.011491155624389649,325.98049392700193,16.350410175323486,0.08592456991318613,0.8852498441934585,0.6022965312004089,0.598456621170044,0.8032809644937515,0.5830592900514603,0.13807333135046065,0.8666709065437317,0.6084489762783051,0.1474285801872611,0.8513299971818924,0.5987882435321807,0.08908543095458299,0.8652380347251892,0.6082636475563049,0.11481505162082613,0.8914856672286987,0.60275699198246,0.12980723672080785,0.8612030267715454,0.602710846066475,0.10808469799812884,0.8797289729118347,0.6071538418531418,0.13697121501900256,0.86437628865242,0.6000988095998764,0.16671814299188553,0.8590455681085587,0.5938591659069061,0.5091470003128051,129850,7660,129850
2.223331927344657e-05,2.2233319273447283e-06,0.011487221717834473,402.53604278564455,16.14041042327881,0.10884880032390357,0.8465234041213989,0.5677776873111725,0.6224892467260361,0.8254249900579452,0.5552455157041549,0.1405036394484341,0.8869165241718292,0.5991091430187225,0.1137348341755569,0.8880674511194229,0.5957668960094452,0.11317840805277228,0.9079459309577942,0.6080182135105133,0.14051319975405932,0.8526479989290238,0.5702295809984207,0.13280243021436036,0.8458493530750275,0.5622219681739807,0.09292778098024428,0.8817539572715759,0.5702709019184112,0.1302619595080614,0.8682747542858124,0.5690076768398284,0.12883168943226336,0.8489269196987153,0.5663397431373596,0.5092883110046387,129900,7658,129900
2.220007732939617e-05,2.220007732939689e-06,0.011524009704589843,241.9983932495117,15.019000244140624,0.039850329514592886,0.8253517746925354,0.5949708908796311,0.47726716101169586,0.833062618970871,0.5743676006793976,0.05353424875065684,0.8281344622373581,0.5852075755596161,0.04225435736589134,0.8349624603986741,0.5867089122533798,0.03859990988858044,0.8302059471607208,0.5936362951993942,0.02309240959584713,0.8307474970817565,0.5945625483989716,0.027200987003743647,0.8240590274333954,0.5932717084884643,0.02756072939373553,0.819615113735199,0.5921427011489868,0.048044660966843365,0.8414083391427993,0.5950231820344924,0.043139381846413014,0.8267120748758316,0.59430510699749,0.5092563152313232,129950,7660,129950
2.2166829853777436e-05,2.2166829853778126e-06,0.011549115180969238,487.0805076599121,18.514140129089355,0.13413286090362816,0.9338817805051803,0.692691034078598,0.6359232097864151,0.9710616499185563,0.7164324820041656,0.1404062136542052,0.9611706644296646,0.7021031379699707,0.14090525205247104,0.9657066375017166,0.7301380842924118,0.13455260265618563,0.9384738087654114,0.7083316743373871,0.11487104957923293,0.9938429772853852,0.6995492100715637,0.14082772545516492,0.9324072599411011,0.7053471148014069,0.1500746146775782,0.9507014989852905,0.7220089793205261,0.15582361784763635,0.9469620198011398,0.7076761037111282,0.15192172792740166,0.9435368120670319,0.692677965760231,0.5101712226867676,130000,7672,130000
2.2133576836448243e-05,2.2133576836448942e-06,0.011480212211608887,382.1027557373047,17.215753650665285,0.06036261534318328,0.9823961019515991,0.6405263185501099,0.5656462579965591,0.9410407900810241,0.6054940670728683,0.06743990881368518,0.9756714105606079,0.6392958045005799,0.057590002473443744,0.9731913655996323,0.6395636677742005,0.07084231181070208,0.9785843431949616,0.6331460237503052,0.07336457828059792,0.9766595095396042,0.622310584783554,0.058494483353570104,0.9720357954502106,0.6248888969421387,0.061624672869220375,0.9796297907829284,0.6363888889551162,0.07042622002772987,0.9830943524837494,0.6459604173898696,0.05225889231078327,0.9799594312906266,0.6478667557239532,0.5071104288101196,130050,7659,130050
2.2100318267231016e-05,2.210031826723171e-06,0.011553549766540527,260.7085594177246,14.990115737915039,0.0638343431521207,0.7951856672763824,0.578496590256691,0.5547877579927445,0.769555389881134,0.5559489667415619,0.1198532847687602,0.7684321522712707,0.5710431784391403,0.125693562370725,0.7708014696836472,0.5621004223823547,0.09911832511425019,0.7985051035881042,0.5834214448928833,0.06391916102729737,0.7970595628023147,0.5852179169654846,0.07508915457874536,0.8020341724157334,0.5852756798267365,0.05260915169492364,0.800667017698288,0.5890952110290527,0.06040534945204854,0.79991974234581,0.5992872714996338,0.07252164077945053,0.7998679876327515,0.5903694480657578,0.5072291612625122,130100,7658,130100
