base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
7.869296005086091e-05,7.869296005086299e-06,0.010555171966552734,777.4046951293946,19.120494747161864,0.19184214770793914,0.9684112071990967,0.7519205123186111,0.5604793310165406,0.9120705604553223,0.7488055616617203,0.26521615833044054,0.9202556669712066,0.7333858907222748,0.20743995271623134,0.9115431785583497,0.7384990632534028,0.1879430178552866,0.9211514174938202,0.7678613990545273,0.21336471624672412,0.9138285040855407,0.7349397897720337,0.22452092729508877,0.9237699210643768,0.7549703478813171,0.17896858975291252,0.9295065820217132,0.754220113158226,0.19902709424495696,0.9158209145069123,0.7548095762729645,0.18470566757023335,0.9038228273391724,0.747395071387291,0.620293402671814,37400,10502,37400
7.866407542261308e-05,7.866407542261517e-06,0.010534977912902832,549.5824851989746,20.03210029602051,0.21181635670363902,0.9865853309631347,0.7427177608013154,0.6263400167226791,1.0162321150302887,0.7520432293415069,0.22570152692496775,0.9899316430091858,0.7554829299449921,0.1975457445718348,1.004182016849518,0.7540116667747497,0.20685642072930932,0.9947771668434143,0.7271138072013855,0.24805781086906792,0.9807104408740998,0.7259825259447098,0.24660122934728862,0.9883446514606475,0.7388838112354279,0.24694593651220204,0.9949968099594116,0.7252048045396805,0.27127368859946727,0.9984072148799896,0.7566052436828613,0.18127467380836607,0.9888458549976349,0.7486279964447021,0.6205671787261963,37450,10505,37450
7.863518961585777e-05,7.86351896158598e-06,0.01056063175201416,592.7847023010254,21.23637924194336,0.22682349681854247,1.0704835861921311,0.7465396523475647,0.6317201673984527,1.0432593375444412,0.7522769838571548,0.2336611457169056,1.0786984741687775,0.7702734798192978,0.23390062879770995,1.0958735466003418,0.7693129986524582,0.23466257229447365,1.092790162563324,0.7595220029354095,0.2296863216906786,1.0881789326667786,0.7841434329748154,0.1928612317889929,1.087252825498581,0.7809491008520126,0.2545225013047457,1.0545041173696519,0.7501222789287567,0.2664217699319124,1.1015357077121735,0.821469196677208,0.19975404422730209,1.1061251670122147,0.7790546804666519,0.6205927133560181,37500,10507,37500
7.860630263006586e-05,7.860630263006787e-06,0.010521674156188964,588.6508346557617,20.92480812072754,0.2174035619944334,1.0137094676494598,0.7846069186925888,0.7912605047225952,0.9541768342256546,0.7803146064281463,0.24750029463320972,1.0093484073877335,0.7916510939598084,0.26860853731632234,0.9654075801372528,0.788079634308815,0.22229850366711618,1.0271815329790115,0.828003904223442,0.21674091182649136,1.032322210073471,0.8183559834957123,0.2796303015202284,0.9989427894353866,0.7703374594449997,0.27842333577573297,0.9666464149951934,0.7851106107234955,0.2466926820576191,0.9954260528087616,0.7852420002222061,0.24197986125946044,1.005807000398636,0.8135990619659423,0.6202927350997924,37550,10502,37550
7.857741446470772e-05,7.857741446470971e-06,0.010532498359680176,481.0757778167725,17.01715326309204,0.1282769948244095,0.9022230446338654,0.6457933008670806,0.4632530391216278,0.861688768863678,0.6027043431997299,0.1389994595432654,0.9279826581478119,0.6454279154539109,0.07428510820027441,0.9237241804599762,0.6492701977491379,0.10755067439749837,0.877695906162262,0.6317068457603454,0.05436098971404135,0.9999368071556092,0.6624284118413926,0.07105280081741512,0.941047865152359,0.6645754396915435,0.058829717617481944,0.9894026696681977,0.6563231229782105,0.08080660162959248,0.9569731414318084,0.6415471792221069,0.10334247697610408,0.9077852368354797,0.6481579601764679,0.6201567411422729,37600,10502,37600
7.854852511925335e-05,7.854852511925533e-06,0.010605239868164062,366.9822204589844,17.77259349822998,0.23410760825499893,0.8120364248752594,0.6531940579414368,0.6391132265329361,0.7970359325408936,0.6355711966753006,0.1620145756751299,0.9231877297163009,0.6702647835016251,0.15628232778981327,0.9231344670057297,0.6665849566459656,0.17678536116145552,0.8825874716043473,0.6592231929302216,0.21808456229045986,0.8702147990465164,0.646954408288002,0.18388031413778663,0.8746578902006149,0.6532362043857575,0.22223471347242593,0.8776923477649688,0.6527202785015106,0.2391008880920708,0.8770535528659821,0.7057495087385177,0.17133514098823072,0.8968228548765182,0.6917333662509918,0.6208926677703858,37650,10511,37650
7.851963459317209e-05,7.851963459317418e-06,0.010602974891662597,356.5792152404785,21.928753662109376,0.19630018435418606,1.141618263721466,0.8494241952896118,0.6650273382663727,1.1263691782951355,0.8351955384016037,0.12921296954154968,1.135016405582428,0.8515064984560012,0.12832307443022728,1.1504658043384552,0.8552244573831558,0.13012255113571883,1.1546510338783265,0.8582988142967224,0.13205776009708642,1.1524520456790923,0.8493714511394501,0.16516748424619437,1.165914809703827,0.8428244203329086,0.17442277818918228,1.1458789885044098,0.8454570680856704,0.1289547709748149,1.1338245272636414,0.8718789696693421,0.14331170674413443,1.1437700390815735,0.8267109811305999,0.6206951141357422,37700,10502,37700
7.849074288593323e-05,7.84907428859353e-06,0.010619926452636718,593.2657737731934,22.179850387573243,0.2263518118299544,1.1348871648311616,0.7739237308502197,0.6957617044448853,1.1382001340389252,0.789270105957985,0.20751901306211948,1.1499636620283127,0.7927765101194382,0.20614844420924783,1.147353971004486,0.8013208687305451,0.20350761711597443,1.1555444985628127,0.8109559267759323,0.2137763373553753,1.1478357076644898,0.7970855176448822,0.20686641708016396,1.1774432092905045,0.8061363995075226,0.18786355815827846,1.1725489139556884,0.7996075689792633,0.22687887940555812,1.160098949074745,0.8242720663547516,0.2435376226902008,1.1746844798326492,0.8077280133962631,0.6207489967346191,37750,10502,37750
7.846184999700531e-05,7.846184999700728e-06,0.010522079467773438,617.7019943237304,23.122661590576172,0.2855020482093096,1.1652467787265777,0.8532462656497956,0.6222774595022201,1.1906616926193236,0.8776535868644715,0.21266060285270214,1.1974823355674744,0.8278449833393097,0.2142042987048626,1.1778735220432281,0.8318630963563919,0.2039446447044611,1.1788697004318238,0.8404652237892151,0.22929197009652852,1.1910776317119598,0.8637592256069183,0.21280655451118946,1.194568133354187,0.863520473241806,0.2526705011725426,1.1909308075904845,0.8523339211940766,0.2652542762458324,1.1886061668395995,0.847455233335495,0.2415157612413168,1.1828523695468902,0.8662225246429444,0.6208442687988281,37800,10503,37800
7.84329559258564e-05,7.843295592585833e-06,0.010544681549072265,443.73120269775393,17.74138355255127,0.12429216443561017,0.9937728583812714,0.5935087442398072,0.4753487229347229,0.9844717264175415,0.6020424634218215,0.15243580560199915,1.0006602585315705,0.600112572312355,0.13798204232007266,0.9974276483058929,0.5930164635181427,0.10644554728642106,1.0088178157806396,0.5990008383989334,0.14278317685239017,1.0133811295032502,0.6012469470500946,0.08801330842543394,1.078072154521942,0.625527361035347,0.14396708863787352,1.002479612827301,0.6120368838310242,0.1393381415400654,1.0000086963176726,0.6141480684280396,0.1235006882576272,0.9944675028324127,0.5930779576301575,0.620917558670044,37850,10500,37850
7.840406067195412e-05,7.840406067195603e-06,0.01054830551147461,748.2617584228516,22.268553733825684,0.29057355523109435,1.078808179497719,0.7822478115558624,0.723004013299942,1.079434785246849,0.7807061836123467,0.29825014155358076,1.0968350678682328,0.7673507675528526,0.2958228632807732,1.1043682157993318,0.7861764103174209,0.2942922718822956,1.149396625161171,0.7885450139641762,0.3272400413639843,1.0825247883796691,0.799154743552208,0.286874139867723,1.0508147478103638,0.7796344012022018,0.29222349524497987,1.1279502600431441,0.7907134294509888,0.3118857001885772,1.119658413529396,0.7556665718555451,0.3346422637812793,1.1019789904356003,0.7917794793844223,0.6203982830047607,37900,10503,37900
7.837516423476574e-05,7.837516423476768e-06,0.010648322105407716,339.6745635986328,19.488178157806395,0.2104855589568615,1.0121198534965514,0.7289048135280609,0.5656147837638855,0.9597831904888153,0.6803184241056442,0.19452098812907934,0.9975945293903351,0.7193224310874939,0.15381481051445006,0.9876344978809357,0.7036070883274078,0.178702178504318,1.0363932371139526,0.727731215953827,0.18772868234664203,0.9854633808135986,0.7128788143396377,0.14624959900975226,1.0006594002246856,0.7392349094152451,0.11998692061752081,1.0708215177059173,0.7683109879493714,0.1976179789751768,1.0434196949005128,0.7366629809141159,0.17632819460704924,1.0157178938388824,0.7305498421192169,0.6215359210968018,37950,10505,37950
7.834626661375803e-05,7.834626661375992e-06,0.010668134689331055,910.82367477417,20.623077869415283,0.21658047065138816,1.0204285025596618,0.760592719912529,0.6555803894996644,1.0151793122291566,0.7790152683854104,0.2204222407191992,1.0287760138511657,0.7658989712595939,0.23442972023040057,1.0298542112112046,0.7784832820296288,0.22518874052911997,1.0286059141159059,0.7904092311859131,0.25688655152916906,1.024089840054512,0.7686743006110192,0.21505995839834213,1.0195997565984727,0.7813116520643234,0.19753420241177083,1.0210608124732972,0.7886571884155273,0.20417605582624673,1.0198384344577789,0.7782776653766632,0.2142265820875764,1.021723321080208,0.76251679956913,0.622128701210022,38000,10502,38000
7.831736780839733e-05,7.831736780839921e-06,0.010712337493896485,316.52255096435545,19.135017967224123,0.12032779883593321,1.0386525094509125,0.6989975094795227,0.5422961711883545,1.0183253467082978,0.704516789317131,0.132246882840991,1.0594195485115052,0.6958345621824265,0.10683633368462324,1.0427479922771454,0.6825401306152343,0.15119525110349058,1.037452507019043,0.6999772280454636,0.10697104874998331,1.0602214217185975,0.6989886909723282,0.1094131669960916,1.0755553364753723,0.7078046411275863,0.12444564821198582,1.0586171627044678,0.7236419081687927,0.08467188426293433,1.0572077453136444,0.7114793360233307,0.11208312502130865,1.0507224321365356,0.7218282550573349,0.6214100360870362,38050,10517,38050
7.828846781814938e-05,7.828846781815127e-06,0.010676383972167969,552.4307704925537,20.280288314819337,0.04902464095503092,1.1712854743003844,0.8238866746425628,0.5045320481061936,1.0777824103832245,0.7419118225574494,0.09371538758277893,1.1094461917877196,0.7670516192913055,0.0352996208705008,1.1929264485836029,0.7912675678730011,0.08381714690476656,1.1028109252452851,0.7731532722711563,0.08560041952878236,1.1003332138061523,0.7701299518346787,0.041419797111302614,1.2110471308231354,0.7880023330450058,0.06382826026529073,1.1403793752193452,0.7789541929960251,0.09637738019227982,1.1349461138248444,0.7823563545942307,0.08691773465834558,1.11353457570076,0.768549770116806,0.6203952312469483,38100,10507,38100
7.825956664247963e-05,7.825956664248152e-06,0.011311650276184082,412.06674575805664,19.581800270080567,0.17453874191269278,1.011208364367485,0.7378882795572281,0.621362829208374,0.9342591553926468,0.7011091500520706,0.1819559269119054,1.0224897921085359,0.7327849239110946,0.18194396495819093,0.9897694826126099,0.7410669922828674,0.18375027575530112,1.0215670794248581,0.764069527387619,0.1919066936708987,0.9945185512304306,0.7114163279533386,0.16868209629319608,0.9853759080171585,0.7002766489982605,0.20830458835698665,0.9587999284267426,0.7097136020660401,0.23013461604714394,0.9997764647006988,0.753993558883667,0.17511948924511672,1.0280397921800613,0.7659785687923432,0.6215821981430054,38150,10503,38150
7.82306642808529e-05,7.823066428085478e-06,0.010520577430725098,525.2829902648925,21.999963665008544,0.26414045691490173,1.0758297860622406,0.7962402939796448,0.7003486827015877,1.0629445791244507,0.7854766070842742,0.3215670953504741,1.1021451115608216,0.7871918320655823,0.2769376260228455,1.0925981104373932,0.7771271705627442,0.27860262370668354,1.1063938856124877,0.8028664112091064,0.27197925532236694,1.103990387916565,0.791678923368454,0.27999524082988503,1.0837233781814575,0.7809780597686767,0.2533224541693926,1.1287589728832246,0.7817629158496857,0.2737207959406078,1.0902762711048126,0.7966248333454132,0.28488780772313477,1.0739506959915162,0.7739033222198486,0.6208948850631714,38200,10507,38200
7.820176073273378e-05,7.820176073273576e-06,0.010564875602722169,750.8896415710449,25.50699872970581,0.2793015155941248,1.2471230238676072,0.9162213623523712,0.7531036704778671,1.2133751153945922,0.9034812748432159,0.31553317699581385,1.2955662935972214,0.916278600692749,0.2543689426034689,1.3166883647441865,1.0095460921525956,0.3136142008006573,1.2728363126516342,0.9514586746692657,0.3129906114190817,1.2855613023042678,1.0102507293224334,0.32760346960276365,1.2347414702177049,0.9112663179636001,0.2796761952340603,1.2944088667631148,0.9534528762102127,0.25109920613467696,1.228147453069687,0.9542248517274856,0.28570989053696394,1.2658982545137405,0.9534707725048065,0.6207291126251221,38250,10507,38250
7.81728559975862e-05,7.81728559975882e-06,0.010545754432678222,858.9817794799804,22.626134300231932,0.17473719380795955,1.2622091948986054,0.8001405984163285,0.5428531527519226,1.2339384615421296,0.7954087823629379,0.20577886775135995,1.2407594263553618,0.7968681871891021,0.17977068088948728,1.2418740332126617,0.8038764536380768,0.14757382161915303,1.244447362422943,0.8166433572769165,0.15410275757312775,1.2378689408302308,0.781621441245079,0.14459480606019498,1.256910753250122,0.7979168802499771,0.16594995521008968,1.2777716159820556,0.7989276051521301,0.15407336466014385,1.278148490190506,0.829048702120781,0.19825603645294904,1.2562491774559021,0.8078140914440155,0.6206746578216553,38300,10500,38300
7.814395007487385e-05,7.814395007487587e-06,0.01048448085784912,451.7967819213867,19.064001846313477,0.20050536235794425,0.9576520472764969,0.6796485215425492,0.6138839364051819,0.9513195663690567,0.6930226236581802,0.18054226860404016,0.9834645867347718,0.6972463667392731,0.2046961212530732,0.9415275096893311,0.7010108143091202,0.1907698200084269,0.971256285905838,0.7029633045196533,0.2141342126764357,0.9631434440612793,0.6969118982553482,0.223120997287333,0.9384813219308853,0.6932071179151535,0.20539132254198195,0.9912360489368439,0.7121845275163651,0.20122293131425978,0.9615419298410416,0.7301620602607727,0.2080262136645615,0.9672496795654297,0.6884782373905182,0.6205420970916748,38350,10505,38350
7.81150429640596e-05,7.811504296406162e-06,0.010651946067810059,528.7581321716309,18.122715282440186,0.15156283350661398,0.8890347003936767,0.7151078641414642,0.5981417939066886,0.8697329461574554,0.7140147477388382,0.18087097769603133,0.891945606470108,0.7150511801242828,0.1998083741404116,0.8788884520530701,0.6844067454338074,0.16743547888472676,0.8737896084785461,0.698923897743225,0.19030812047421933,0.8865823566913604,0.7175912350416184,0.19283383032307028,0.8876525819301605,0.725443857908249,0.17906192503869534,0.8840901911258697,0.7266798585653305,0.15861259773373604,0.8882059156894684,0.7286697894334793,0.14974626824259757,0.8820694923400879,0.6964517295360565,0.6213249206542969,38400,10509,38400
7.808613466460611e-05,7.80861346646081e-06,0.011150622367858886,475.74882049560546,23.105414295196532,0.23876524735242127,1.1603710532188416,0.8484940528869629,0.6132502004504203,1.1728720486164093,0.8476177096366883,0.23080428801476954,1.2034717142581939,0.8638976395130158,0.20668367501348256,1.3086622297763824,0.8704171776771545,0.24286668095737696,1.1430294156074523,0.8432492613792419,0.2745481547899544,1.1776283860206604,0.8670186042785645,0.2288245005533099,1.1826367318630218,0.84886794090271,0.21375813484191894,1.2070073187351227,0.8610657155513763,0.23586192643269896,1.150782322883606,0.8362661242485047,0.23081393959000707,1.1458412766456605,0.8500395119190216,0.6212609052658081,38450,10505,38450
7.805722517597554e-05,7.805722517597755e-06,0.010535168647766113,506.3771156311035,21.833204078674317,0.24085510112345218,1.047766673564911,0.8743235260248184,0.6893062144517899,0.9539998710155487,0.8307651698589325,0.23678765958175063,1.011643499135971,0.8304481893777848,0.24505779538303613,1.0102425158023833,0.8483315706253052,0.2598500236868858,1.0443031013011932,0.8690546303987503,0.24435780476778746,1.0890305101871491,0.9055406004190445,0.2674800243228674,1.0010627865791322,0.8487052291631698,0.28085070978850124,0.9949796259403229,0.8386824876070023,0.28635300444439055,1.0529271960258484,0.8527601331472396,0.2560883523896337,1.0432681739330292,0.878381398320198,0.6208970069885253,38500,10502,38500
7.802831449762954e-05,7.802831449763152e-06,0.010577225685119629,579.0346160888672,19.752265548706056,0.1567693442106247,1.012258267402649,0.8009480059146881,0.6407533943653106,0.9193236768245697,0.7757290452718735,0.1768992330878973,0.9820971071720124,0.8159251242876053,0.19721053894609214,0.9488943904638291,0.7796036273241043,0.21055785845965147,0.9550541043281555,0.789251172542572,0.21187072955071926,0.9935566931962967,0.7805017828941345,0.16433473210781813,0.9624524712562561,0.7779094278812408,0.1763083154335618,0.9457246482372283,0.7801903188228607,0.20484317671507596,0.9269340842962265,0.7585588693618774,0.1635696326382458,0.9769315391778945,0.7673049628734588,0.6210015535354614,38550,10516,38550
7.799940262902932e-05,7.799940262903134e-06,0.010579967498779297,400.1919189453125,19.670485019683838,0.211243546474725,0.9694238334894181,0.727150273323059,0.5497917413711548,0.9560223162174225,0.689872208237648,0.25947045208886266,0.9503127038478851,0.6894400954246521,0.2182409403845668,0.9652037918567657,0.7573332041501999,0.22280290983617307,0.9822498202323914,0.7580768048763276,0.2400944379158318,0.9755022346973419,0.7042270541191101,0.2160790295340121,0.9816290855407714,0.7475794553756714,0.22368689300492406,1.003138041496277,0.7349407494068145,0.22987132370471955,0.9907657116651535,0.7355543732643127,0.24699913961812853,1.0103258192539215,0.7234570860862732,0.6210633993148804,38600,10503,38600
7.797048956963571e-05,7.79704895696378e-06,0.010577869415283204,491.8992919921875,23.32957305908203,0.22776509821414948,1.2704728186130523,0.8765727996826171,0.7098108887672424,1.179150515794754,0.8148908734321594,0.24405033495277167,1.1456343472003936,0.8398275464773178,0.26254211282357576,1.1875800251960755,0.8328166365623474,0.2669613248668611,1.1595937609672546,0.8295970141887665,0.23655138202011586,1.1653461575508117,0.8216231137514114,0.29813923020847144,1.141806846857071,0.8274528026580811,0.2938933142460883,1.189559268951416,0.8499273002147675,0.3234005213715136,1.1563021957874298,0.858592289686203,0.2490266479086131,1.2232986450195313,0.8473879486322403,0.6208995580673218,38650,10507,38650
7.794157531890895e-05,7.794157531891108e-06,0.010535407066345214,667.9833679199219,21.432781219482422,0.2750285460613668,1.0189005196094514,0.9101292729377747,0.7190783560276032,0.9788109838962555,0.8201151430606842,0.3262843881733716,0.9823984265327453,0.7988828957080841,0.324409120157361,0.9576653838157654,0.787208205461502,0.27917825262993573,0.9575188100337982,0.8111107528209687,0.2791878625750542,1.001923382282257,0.809177166223526,0.3171305501833558,0.972646975517273,0.7761357069015503,0.2982159549370408,0.9974951148033142,0.8075991928577423,0.36184637863188984,0.9667797923088074,0.8033266127109527,0.3011108510196209,0.9655278325080872,0.8279573559761048,0.6202646493911743,38700,10505,38700
7.791265987630882e-05,7.791265987631094e-06,0.010693836212158202,749.0439987182617,20.611531019210815,0.30536688887514174,0.9909346207976342,0.7460227757692337,0.7089932441711426,0.8919691517949104,0.7129165291786194,0.38127857632935047,0.9460692882537842,0.7043305337429047,0.2881460402160883,0.9585439652204514,0.7311517655849457,0.32272913502529266,0.952302998304367,0.7292162179946899,0.33383013284765184,0.9946611106395722,0.7382357776165008,0.32227623029612007,0.9529439270496368,0.7350549578666687,0.32687066178768875,1.0109127730131149,0.7710591584444046,0.3003791513852775,1.010415294766426,0.7626554012298584,0.2922391437459737,0.9602078065276146,0.7298178851604462,0.6212431430816651,38750,10518,38750
7.788374324129465e-05,7.788374324129684e-06,0.010487818717956543,761.0327987670898,19.961248874664307,0.20826450330205262,1.0459510922431945,0.6960743188858032,0.6580757915973663,1.012170645594597,0.6885858088731766,0.27136975969187915,1.0324378192424775,0.6965619176626205,0.21059521459974348,1.0713942706584931,0.7009117543697357,0.15822537457570435,1.0741971373558044,0.6881330341100693,0.21553399204276502,1.072279143333435,0.6879210591316223,0.2086348572745919,1.102783054113388,0.6656830102205277,0.23930927431210874,1.0407879650592804,0.6676678359508514,0.23402677979320288,0.9991224139928818,0.6828706800937653,0.21738754275720568,1.0399597316980362,0.6743329375982284,0.6201666593551636,38800,10502,38800
7.785482541332542e-05,7.785482541332757e-06,0.010584855079650879,539.8001846313476,25.16308460235596,0.2009985588490963,1.368652081489563,0.9376409888267517,0.5618474245071411,1.3226491808891296,0.9062293767929077,0.23567144460976125,1.3613947808742524,0.9568219959735871,0.22993221264332533,1.3336297571659088,0.9303623557090759,0.21349935941398143,1.3608254671096802,0.9632427573204041,0.16134972050786017,1.3291403770446777,0.9233667492866516,0.21473710127174855,1.3244047105312347,0.8980345368385315,0.20565624572336674,1.3309864461421967,0.9283719062805176,0.22640146873891354,1.3622428357601166,0.9014617562294006,0.18766130562871694,1.3588839769363403,0.9269874453544616,0.620227861404419,38850,10516,38850
7.782590639185943e-05,7.78259063918615e-06,0.01068563461303711,691.0660888671875,17.951288604736327,0.13349372972734272,0.9343112707138062,0.646242868900299,0.6700435563921928,0.8780239284038543,0.6024324059486389,0.18896392472088336,0.9223516285419464,0.6472113400697708,0.17279848968610168,0.9492146015167237,0.6775957614183425,0.17750192047096788,0.9368520438671112,0.6741181790828705,0.15009599109180272,0.938074916601181,0.6617600500583649,0.17950196200981736,0.9033162891864777,0.6542492717504501,0.1925756369717419,0.9172218203544616,0.6594418704509735,0.1878380878828466,0.9083349466323852,0.6250697851181031,0.1887086923699826,0.9222736418247223,0.6516695588827133,0.6210969924926758,38900,10500,38900
7.779698617635462e-05,7.779698617635667e-06,0.010520124435424804,284.02783889770507,18.497948265075685,0.10290080134291202,0.9541150122880936,0.7265703529119492,0.5254590004682541,0.9525890469551086,0.7355396777391434,0.1389425924513489,0.9773272126913071,0.7456626296043396,0.08563082837499678,0.9735066533088684,0.733405876159668,0.0824113768991083,0.9613720893859863,0.7351273894309998,0.07839422724209726,0.9689854592084884,0.7442058891057968,0.08080586583819241,0.9926626920700073,0.7600342690944671,0.09922407516278327,0.964574882388115,0.7260689675807953,0.15142610240727664,0.9558403044939041,0.7467680692672729,0.07703237805981189,0.9649153620004653,0.7564489185810089,0.6204389810562134,38950,10500,38950
7.776806476626863e-05,7.776806476627064e-06,0.010609769821166992,937.509627532959,22.225207805633545,0.25177839761599896,1.1468928277492523,0.7781133055686951,0.7644516348838806,1.066496479511261,0.7721137791872025,0.21473233941942454,1.156240501999855,0.830624806880951,0.19305079225450755,1.1386098712682724,0.8164664566516876,0.1920150906778872,1.136846137046814,0.8006606936454773,0.21101763602346182,1.1628883808851243,0.8197770804166794,0.23038318566977978,1.1383560657501222,0.823624211549759,0.2591748919337988,1.122341227531433,0.8152258038520813,0.2529432988725603,1.1536008447408677,0.7927303373813629,0.26007008980959656,1.1337677478790282,0.7902140468358994,0.6208268404006958,39000,10507,39000
7.773914216105819e-05,7.773914216106028e-06,0.010547900199890136,835.4993839263916,21.732204341888426,0.12737135137431324,1.1815951824188233,0.824272695183754,0.6567216157913208,1.1553190380334855,0.769821497797966,0.1664870297536254,1.1892627656459809,0.8016313821077347,0.14670086586847902,1.1988152325153352,0.8004281520843506,0.17438743305392562,1.1316625863313674,0.7782190710306167,0.1658196763601154,1.1484941124916077,0.7739906072616577,0.17624264089390634,1.1405524909496307,0.7882433861494065,0.2048350336961448,1.1493030935525894,0.768874567747116,0.21060005873441695,1.169908308982849,0.7912127733230591,0.18103338088840246,1.1827545821666718,0.7776441842317581,0.6202543497085571,39050,10500,39050
7.771021836018002e-05,7.77102183601821e-06,0.010722708702087403,382.8008636474609,21.38180818557739,0.19486761465668678,1.1482775688171387,0.7772438526153564,0.6543220221996308,1.0827931404113769,0.7908819317817688,0.19375355932861565,1.104695701599121,0.801966255903244,0.14188889879733324,1.1449927926063537,0.7922963708639145,0.20441152788698674,1.1187618315219878,0.7598140716552735,0.18325042277574538,1.1309122145175934,0.7836432963609695,0.1858393434435129,1.1449964702129365,0.7804471522569656,0.19657962247729302,1.1169002175331115,0.7655659466981888,0.2037507101893425,1.1039403975009918,0.7833971709012986,0.22947578327730297,1.100603497028351,0.7615384936332703,0.6218350410461426,39100,10505,39100
7.768129336309006e-05,7.768129336309211e-06,0.010526323318481445,467.9008102416992,19.303914642333986,0.13951808977872132,0.9632145583629608,0.7716012895107269,0.6356166571378707,0.9486485362052918,0.7690115630626678,0.14444192964583635,0.9519914567470551,0.7790021777153016,0.13631771877408028,0.951672887802124,0.8017415702342987,0.15266379676759242,0.9466149151325226,0.7762068122625351,0.13923605270683764,0.9637493968009949,0.825394868850708,0.11441318606957793,0.9652600765228272,0.7815267145633698,0.12569290986284615,0.963990306854248,0.786731880903244,0.13535861875861882,0.9665082633495331,0.7765587747097016,0.1582716311328113,0.9548488855361938,0.7781091362237931,0.6210828304290772,39150,10507,39150
7.765236716924398e-05,7.765236716924604e-06,0.010556674003601075,928.9527801513672,19.98768253326416,0.3254689143970609,0.9493347585201264,0.6642297655344009,0.8262291550636292,0.9088811665773392,0.6356111109256745,0.33526572193950416,0.9712541103363037,0.6324120402336121,0.31620399951934813,0.9679368674755097,0.6521043360233307,0.3015173848718405,0.9640584230422974,0.6606241881847381,0.28293939083814623,0.9775695025920867,0.6671363174915313,0.26701690126210453,0.9993784368038178,0.6765075892210006,0.2889877213165164,0.9930829167366028,0.6543416947126388,0.3482702162116766,1.0117757737636566,0.6782506942749024,0.3524649288505316,1.0354197144508361,0.6434083789587021,0.6210590839385987,39200,10514,39200
7.762343977809685e-05,7.762343977809885e-06,0.010579967498779297,624.2753803253174,18.050690364837646,0.15291738882660866,0.971651378273964,0.6969954609870911,0.49410687685012816,0.9755752086639404,0.6825211465358734,0.14912419207394123,0.9540774554014206,0.7196373879909516,0.1427170429378748,0.9304003238677978,0.6811154603958129,0.11130802612751722,0.9547302067279816,0.6748741179704666,0.09666865188628435,0.9475317239761353,0.6787453174591065,0.10200595082715154,0.9459123611450195,0.6768502414226532,0.1620272496715188,0.9559180110692977,0.6729098439216614,0.15203990703448653,0.948563402891159,0.6892323106527328,0.10638932809233666,0.9477867186069489,0.6763582974672318,0.6207029342651367,39250,10507,39250
7.759451118910332e-05,7.759451118910534e-06,0.010637879371643066,639.3918876647949,23.402410221099853,0.27421503588557244,1.1908727943897248,0.8153887093067169,0.7053576320409775,1.1424565374851228,0.8382408529520035,0.32380464067682624,1.181319272518158,0.8332302510738373,0.34712543413043023,1.1785772144794464,0.8248267084360122,0.2996179345063865,1.1555112540721892,0.8159781277179718,0.30605793129652736,1.1504406869411468,0.8065569758415222,0.3204260505735874,1.1881894230842591,0.8290858000516892,0.31028236942365767,1.128330397605896,0.8347262412309646,0.28389764968305825,1.201619815826416,0.8284713447093963,0.27685296423733236,1.1748989701271058,0.8360513091087342,0.6210361003875733,39300,10502,39300
7.756558140171753e-05,7.75655814017196e-06,0.01055147647857666,948.0061416625977,17.33621463775635,0.2563649708405137,0.731494614481926,0.6935147896409035,0.6336588948965073,0.7680741906166076,0.7056788295507431,0.2697783574461937,0.7711202159523964,0.6841508597135544,0.21503629321232437,0.7340171709656715,0.6894696295261383,0.20537698147818445,0.7634771928191185,0.6846750169992447,0.23514445023611188,0.763360719382763,0.6839948236942291,0.23822629656642674,0.7653208285570144,0.6706124395132065,0.23294819397851824,0.7739105120301246,0.6888323307037354,0.27723371274769304,0.7886115446686744,0.7169222384691238,0.22298732846975328,0.7713927805423737,0.700828242301941,0.6207118988037109,39350,10508,39350
7.753665041539323e-05,7.753665041539527e-06,0.01060497760772705,1091.4185256958008,17.23845691680908,0.18959907498210668,0.7848931312561035,0.7208290338516236,0.5330361664295197,0.7999691307544708,0.7054997146129608,0.21216627201065422,0.8039161145687104,0.7172804683446884,0.20135167529806494,0.7936941802501678,0.6969534993171692,0.17472989540547132,0.7896368741989136,0.7263562023639679,0.1732741128653288,0.8215109050273895,0.7372268706560134,0.21863695960491897,0.7625214517116546,0.6622058331966401,0.2055194668471813,0.7620133817195892,0.7120028644800186,0.17429748913273216,0.7851101577281951,0.6992968767881393,0.15767162777483462,0.7979023098945618,0.7193555802106857,0.6211946964263916,39400,10502,39400
